    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.00000
    -6.20000      0.00000
    -5.80000      0.00000
    -5.40000      0.00000
    -5.00000      0.00000
    -4.60000      0.00000
    -4.20000      0.10000
    -3.80000      0.15000
    -3.40000      0.40000
    -3.00000      0.40000
    -2.60000      0.65000
    -2.20000      1.10000
    -1.80000      1.20000
    -1.40000      1.35000
    -1.00000      1.90000
    -0.60000      2.00000
    -0.20000      1.75000
     0.20000      2.05000
     0.60000      2.30000
     1.00000      1.75000
     1.40000      1.60000
     1.80000      1.70000
     2.20000      1.25000
     2.60000      1.20000
     3.00000      0.95000
     3.40000      0.60000
     3.80000      0.45000
     4.20000      0.55000
     4.60000      0.25000
     5.00000      0.00000
     5.40000      0.00000
     5.80000      0.00000
     6.20000      0.00000
     6.60000      0.00000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.00000
    -6.60000      0.00000
    -6.20000      0.00000
    -5.80000      0.00000
    -5.40000      0.00000
    -5.00000      0.05000
    -4.60000      0.00000
    -4.20000      0.40000
    -3.80000      0.40000
    -3.40000      0.90000
    -3.00000      0.90000
    -2.60000      1.70000
    -2.20000      2.15000
    -1.80000      2.65000
    -1.40000      3.30000
    -1.00000      3.40000
    -0.60000      3.45000
    -0.20000      3.65000
     0.20000      3.55000
     0.60000      4.10000
     1.00000      3.40000
     1.40000      3.30000
     1.80000      3.25000
     2.20000      2.90000
     2.60000      2.35000
     3.00000      2.60000
     3.40000      1.65000
     3.80000      1.40000
     4.20000      1.30000
     4.60000      0.50000
     5.00000      0.00000
     5.40000      0.00000
     5.80000      0.00000
     6.20000      0.00000
     6.60000      0.00000
     7.00000      0.00000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
