    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.25000
    -6.60000      0.75000
    -6.20000      4.75000
    -5.80000     14.00000
    -5.40000     31.50000
    -5.00000     50.75000
    -4.60000     89.50000
    -4.20000    148.00000
    -3.80000    211.25000
    -3.40000    268.00000
    -3.00000    346.50000
    -2.60000    389.50000
    -2.20000    468.75000
    -1.80000    565.75000
    -1.40000    603.75000
    -1.00000    640.75000
    -0.60000    642.75000
    -0.20000    626.50000
     0.20000    625.75000
     0.60000    644.00000
     1.00000    618.75000
     1.40000    586.50000
     1.80000    548.25000
     2.20000    474.25000
     2.60000    411.00000
     3.00000    333.25000
     3.40000    259.00000
     3.80000    204.25000
     4.20000    139.50000
     4.60000     93.50000
     5.00000     56.75000
     5.40000     25.00000
     5.80000     10.50000
     6.20000      6.25000
     6.60000      0.75000
     7.00000      0.50000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
 after hadron evolution
    -9.80000      0.00000
    -9.40000      0.00000
    -9.00000      0.00000
    -8.60000      0.00000
    -8.20000      0.00000
    -7.80000      0.00000
    -7.40000      0.00000
    -7.00000      0.25000
    -6.60000      2.00000
    -6.20000      7.00000
    -5.80000     23.00000
    -5.40000     52.00000
    -5.00000     81.00000
    -4.60000    138.00000
    -4.20000    235.25000
    -3.80000    313.00000
    -3.40000    408.25000
    -3.00000    490.00000
    -2.60000    572.75000
    -2.20000    672.00000
    -1.80000    773.00000
    -1.40000    859.75000
    -1.00000    940.00000
    -0.60000    945.50000
    -0.20000    940.50000
     0.20000    941.75000
     0.60000    946.75000
     1.00000    925.50000
     1.40000    816.75000
     1.80000    774.50000
     2.20000    657.25000
     2.60000    576.50000
     3.00000    480.75000
     3.40000    375.75000
     3.80000    305.50000
     4.20000    220.25000
     4.60000    145.75000
     5.00000     92.00000
     5.40000     44.50000
     5.80000     19.00000
     6.20000     11.00000
     6.60000      1.00000
     7.00000      0.75000
     7.40000      0.00000
     7.80000      0.00000
     8.20000      0.00000
     8.60000      0.00000
     9.00000      0.00000
     9.40000      0.00000
     9.80000      0.00000
